date,open,high,low,close,volume
2023-07-26,338.1802329285032,341.37940660442746,329.92974353183325,334.5452575683594,58383700
2023-07-27,337.2294217432514,338.07128254592004,325.9085218735574,327.5625915527344,39635300
2023-07-28,330.4844161030748,336.76388355146514,329.9891896775593,335.1395263671875,28484900
2023-07-31,333.70343516915557,334.47598729341496,330.1773947115678,332.7129821777344,25446000
2023-08-01,331.9899219367633,335.3079453166171,330.51415673495615,333.1289367675781,18311900
2023-08-02,330.4447714973952,330.4447714973952,323.2441603184656,324.373291015625,27761300
2023-08-03,322.88764877038903,326.73061089869867,322.8381382153617,323.5413513183594,18253700
2023-08-04,328.7114975058971,331.94038347726143,324.11578176196207,324.650634765625,23727700
2023-08-07,325.2350564596622,327.94888808809054,324.3931653393444,326.95843505859375,17741500
2023-08-08,323.8384494933457,325.61136852600043,319.9162647418955,322.9371337890625,22327600
2023-08-09,323.35316672364706,323.9870408762261,317.9848985857185,319.1536560058594,22373300
2023-08-10,322.9073886235591,325.1260232958197,318.1136010305219,319.8468933105469,20113700
2023-08-11,317.20244233807273,319.3319099399625,316.16244870025037,317.9452819824219,24342600
2023-08-14,318.32165608941676,320.96614827322367,317.0241350473059,320.94635009765625,18836100
2023-08-15,319.91627065051955,321.98631348052334,317.8363136196216,318.7871398925781,16966300
2023-08-16,318.4099838577641,322.00303980474337,317.4174339950027,318.0129699707031,20698900
2023-08-17,318.15196244602345,319.47204052274776,313.85420429467075,314.51922607421875,21257200
2023-08-18,312.1469672271528,316.0080003686974,309.22886848244724,314.1221618652344,24744800
2023-08-21,315.5613799214978,320.3653177643715,314.67802626845435,319.4819641113281,24040000
2023-08-22,323.0749772225445,323.6506428097153,319.06506733428176,320.0576171875,16102000
2023-08-23,321.4075108925649,326.7474341180107,321.0501771832044,324.5638122558594,21166400
2023-08-24,330.37022875329023,330.4992650822259,317.5762464491013,317.586181640625,23281400
2023-08-25,319.07497064726016,322.93597343961756,316.4248494762423,320.57373046875,21684100
2023-08-28,323.23378029292417,323.72012001528066,319.3231315513597,321.28839111328125,14808500
2023-08-29,319.4819682043406,326.52907858648393,319.4819682043406,325.96331787109375,19284600
2023-08-30,326.2213529731364,327.3528439834004,324.0178912266055,326.3404541015625,15222100
2023-08-31,326.7474505986263,328.44470250559414,324.3454664291076,325.31817626953125,26411000
2023-09-01,328.84170749618374,329.51663416376573,324.3454576259209,326.2114562988281,14931200
2023-09-05,326.5489125750725,332.3553354676578,326.211449248575,331.06500244140625,18553900
2023-09-06,330.896299377364,331.96823997039854,327.72012749614623,330.4000244140625,17535800
2023-09-07,328.821841531212,330.59848391724927,326.5786692234345,327.4521179199219,18381000
2023-09-08,327.63075126510944,333.65553566294614,327.00544006105446,331.77960205078125,19530100
2023-09-11,334.72753568209174,335.8987676444886,332.9310226945376,335.4223327636719,16583300
2023-09-12,333.3180933022371,334.2808678550751,329.01043064743953,329.2982482910156,17565500
2023-09-13,328.84169307680645,334.3404278056004,328.7027518467352,333.5563049316406,16544400
2023-09-14,336.6232649865156,338.32051669539555,334.06249978171803,336.1766357421875,20267000
2023-09-15,334.4098919181567,334.886296436382,327.1940354869695,327.7597961425781,37666900
2023-09-18,325.35780653645503,327.93844202859395,323.92853242666166,326.6084289550781,16834200
2023-09-19,323.7399729978764,326.9359844806258,322.0923367387979,326.20147705078125,16505900
2023-09-20,327.0551251743694,327.1345158381711,318.1221761308396,318.3802185058594,21436500
2023-09-21,316.88149752342133,322.9261229084786,312.65322516639594,317.14947509765625,35529500
2023-09-22,318.9261420525861,319.05517838639133,313.7946457271685,314.64825439453125,21447900
2023-09-25,314.2313818472295,315.303352744876,312.65323107756916,315.17431640625,17836000
2023-09-26,312.7822284176501,313.5266407797813,307.7102831060834,309.81451416015625,26297600
2023-09-27,309.97328576967465,311.9583853398684,307.38274536987524,310.45965576171875,19410100
2023-09-28,308.6730634321639,313.12963278777187,307.1445584955253,311.3033447265625,19683600
2023-09-29,315.3827132151793,317.08990016000627,312.6333610493002,313.3976135253906,24140300
2023-10-02,313.923662635264,319.4918829965885,312.83185175164965,319.40252685546875,20570000
2023-10-03,318.4397491797491,318.99560495250626,308.8914246451359,311.0552062988281,21033500
2023-10-04,311.69044594708276,317.6556805784102,311.6606706614946,316.5837097167969,20720100
2023-10-05,316.7127353294032,317.59611925564633,312.55394893846466,316.980712890625,16965600
2023-10-06,314.1916383480832,326.7374828095707,313.9435008891793,324.8218688964844,25645500
2023-10-09,322.33058809764515,327.83922806451926,320.7722774459653,327.3628234863281,19891200
2023-10-10,328.49431170879336,328.6332832363348,325.22884429420395,325.9434814453125,20557100
2023-10-11,328.7424437403516,330.3404648295005,326.68788846890175,329.9434509277344,20063200
2023-10-12,328.1072092853089,331.1444093855144,326.27098601539205,328.69281005859375,19313100
2023-10-13,329.9037730618384,331.3429523842824,323.9286026903067,325.2884216308594,21072400
2023-10-16,328.5836232462098,333.6357287537212,328.13699397761906,330.16180419921875,22158000
2023-10-17,327.13449082622344,330.97565377481976,324.97073949298976,329.5860900878906,18338500
2023-10-18,330.01293912475415,333.08985017643636,325.85415221013557,327.6506652832031,23153600
2023-10-19,329.6754265828691,334.3701982773264,328.4446744618753,328.85162353515625,25052100
2023-10-20,329.24866261691204,329.4471847181714,323.02538548626745,324.2362976074219,25012600
2023-10-23,323.04519322343907,330.2511146562719,321.97325273857797,326.86651611328125,24374700
2023-10-24,328.83175737255755,329.3677427796377,325.1593410549649,328.0675048828125,31153600
2023-10-25,342.4495563679796,343.62078827319493,335.10469314941287,338.1319885253906,55053800
2023-10-26,338.00292320069326,339.08479886651975,324.50423962992227,325.4471740722656,37828500
2023-10-27,327.96825083738605,334.21139808780646,325.9533757848623,327.3528747558594,29856500
2023-10-30,330.9260887672081,336.921099060652,329.35784285381544,334.7970275878906,22828100
2023-10-31,336.32554146280455,336.474417890553,332.1965302220057,335.5910339355469,20265300
2023-11-01,337.2585179647521,344.83167807578866,337.1195464481157,343.4917297363281,28158800
2023-11-02,344.6529743483095,346.2311248565129,342.20137519124034,345.7249450683594,24348100
2023-11-03,347.02523405179306,351.7497813730634,344.7423510572158,350.1716003417969,23624000
2023-11-06,350.8167694917966,354.87629489266607,350.717508445105,353.8738098144531,23828300
2023-11-07,356.72243839209995,359.759638751346,354.96563592240904,357.8440246582031,25833900
2023-11-08,358.9853845913309,361.15907095663925,357.8637985327673,360.49407958984375,26767800
2023-11-09,359.600798335479,362.07226805792885,357.67524920435096,358.0028076171875,24847300
2023-11-10,358.79681326613644,367.3426826939886,358.37995931758695,366.9158935546875,28042100
2023-11-13,365.47668579643624,365.7248232445547,363.1739630082444,363.9481506347656,19986500
2023-11-14,368.245921043617,369.17892030430426,364.61318504162097,367.5114135742187,27683900
2023-11-15,369.2618480370104,371.10179814180987,365.1145013721562,367.6606140136719,26860100
2023-11-16,368.94360277815775,374.30431948407886,368.1678437571713,374.1253051757813,27182300
2023-11-17,371.5792022635868,372.3350809432151,365.005145947623,367.8396606445313,40157000
2023-11-20,369.2022053086174,376.810617053383,368.98339992208895,375.3883972167969,52465100
2023-11-21,373.6280182633099,374.1750165378886,369.10273207152704,371.0421447753906,28423100
2023-11-22,375.94535168873216,377.7256305034054,372.9318227027555,375.7961730957031,23345300
2023-11-24,375.2789554627134,375.91549121999134,373.1008874444975,375.37841796875,10176600
2023-11-27,374.731962508856,378.5709967639776,374.1551285283951,376.552001953125,22179200
2023-11-28,376.2934507560147,380.9181691941685,376.10448108989755,380.6198120117187,20453100
2023-11-29,381.6740559679596,382.2110989077795,375.38840147609375,376.7907409667969,28963400
2023-11-30,376.43267242664,378.0239815470539,373.4290988462353,376.8504028320313,30554400
2023-12-01,374.712073985326,376.1044580041203,369.2916861405215,372.4743041992187,33020400
2023-12-04,367.0937233301231,367.51142337800945,360.92741195614553,367.1335144042969,32063300
2023-12-05,364.4581343822117,371.05207082009633,363.6326289381052,370.4951171875,23065000
2023-12-06,371.50963606154306,372.1461415659117,366.02957589155807,366.7953796386719,21182100
2023-12-07,366.2284688548053,369.4309675148412,364.3288471623535,368.9336853027344,23118900
2023-12-08,367.19317378304464,372.4245616764996,366.2284451399598,372.1958312988281,20144800
2023-12-11,366.477089826347,369.580125803139,364.1100217704953,369.28173828125,27708800
2023-12-12,368.83419032630775,372.3847922926447,368.44629566619096,372.3450012207031,24838300
2023-12-13,373.9761082566912,375.58732813825895,368.7546449682694,372.3350830078125,30955500
2023-12-14,371.280838712993,371.72840483967144,362.1507446830086,363.9409484863281,43277500
2023-12-15,364.85595950446617,370.37577983362354,364.28905050694055,368.7148742675781,78478200
2023-12-18,367.4418322749103,370.9725237787748,366.67599825650075,370.6244201660156,21802900
2023-12-19,369.4707112441685,371.2311096191406,367.8296860900372,371.2311096191406,20603700
2023-12-20,372.9616349853217,373.9860350620136,368.51593108222886,368.6054382324219,26316700
2023-12-21,370.534928949798,372.3748792520713,368.028637463181,371.5096130371094,17708000
2023-12-22,371.64881291679967,373.1406594975688,370.6840842471678,372.5439147949219,17091100
2023-12-26,372.9616528950931,374.8911102742062,371.4698062835127,372.6235046386719,12673100
2023-12-27,371.65877331795474,373.02132169061383,370.7835517890855,372.0367126464844,14905400
2023-12-28,373.3296194550034,374.4136909666463,372.12620507627264,373.2401123046875,14327000
2023-12-29,373.956180608808,375.10987885076185,371.4498894738907,373.9959716796875,18723000
2024-01-02,371.8278333128194,373.85675319437513,364.77637533441424,368.8540954589844,25258600
2024-01-03,367.00421754136386,371.2311162250648,366.5069353432814,368.5855712890625,23083500
2024-01-04,368.6551739921296,371.071958032483,365.17419883301005,365.94000244140625,20901500
2024-01-05,366.9644073117081,370.0376074932349,364.5078321673447,365.75103759765625,20987000
2024-01-08,367.292633952991,373.1605884048141,367.0042321198686,372.6533508300781,23134000
2024-01-09,369.9878929479498,373.946239629359,369.1723428978833,373.7473449707031,20830000
2024-01-10,374.32418620703794,382.0818064859509,374.2744701293323,380.68939208984375,25514200
2024-01-11,383.9018856265645,388.5564400642611,378.3124381584288,382.5393371582031,27850800
2024-01-12,383.3946161527287,386.5672789780478,382.5591857091536,386.3584289550781,21645700
2024-01-16,391.520239126531,391.88822311121146,385.5130614406214,388.1486511230469,27202300
2024-01-17,385.8711055875195,387.98950225722587,382.718323094995,387.3529968261719,22234100
2024-01-18,389.590757608681,391.8484078099571,387.9994485407123,391.72906494140625,23392100
2024-01-19,393.60880476389866,396.50299072265625,391.3610795752693,396.50299072265625,29272000
2024-01-22,397.8456674885771,398.4424122396056,391.45062524493704,394.3547668457031,27016900
2024-01-23,393.5988785612289,397.2091523478285,391.7887639894393,396.7317504882813,20525900
2024-01-24,399.35741189194886,403.4251767905613,398.2733402995586,400.3718566894531,24867000
2024-01-25,402.1222827302953,404.7976633760543,400.3420039680487,402.6692810058594,21021200
2024-01-26,402.1719857469165,403.96221980749175,400.2425284587017,401.734375,17803300
2024-01-29,403.85278039555976,407.7514858368659,402.13217321646266,407.4928894042969,24510200
2024-01-30,410.01914442764627,410.80482847949565,404.24072747797504,406.36907958984375,33477600
2024-01-31,404.7479340534368,413.0625085146517,395.0509308101669,395.4189147949219,47871100
2024-02-01,399.6457923919272,405.782267985573,399.61595667452553,401.585205078125,30657700
2024-02-02,401.6150459193161,410.4069915289673,401.3664048205646,408.9847717285156,28245000
2024-02-05,407.67193648995806,408.9250973311322,401.7940573158409,403.4450378417969,25352300
2024-02-06,403.6737833372877,405.7524191871147,400.7199260029661,403.285888671875,18382600
2024-02-07,405.2253513604076,412.048049077267,405.1855602830067,411.7994079589844,22340500
2024-02-08,411.7993678721975,413.3011697929746,410.28764094681054,411.8590393066406,21225300
2024-02-09,412.9928590098735,418.53258989376275,412.8337250667871,418.2640380859375,22032800
2024-02-12,418.2739866071132,418.4530009082739,412.4955700788698,413.0028076171875,21202900
2024-02-13,402.7389159311724,407.8410362274365,401.1973532313077,404.1114196777344,27824900
2024-02-14,406.6024273726602,408.3660508109545,403.1150147467339,408.0173034667969,20401200
2024-02-15,406.67217404920154,407.6586038685065,402.8360141628252,405.0978393554687,21825500
2024-02-16,406.49281005598874,406.8216402771548,401.9890766652795,402.6068420410156,22281100
2024-02-20,401.78976350568934,403.03526796096475,396.57859232582433,401.3414001464844,24307900
2024-02-21,398.73083103930014,400.8432017480266,395.7914283369083,400.7335815429687,18631100
2024-02-22,408.7147844426672,411.3452740659007,407.1006155180746,410.1695251464844,27009900
2024-02-23,414.1751061358801,414.36439484849507,407.49918971824974,408.8642578125,16295900
2024-02-26,409.98022599205785,410.677720690925,405.8949650583185,406.0743408203125,16193500
2024-02-27,406.52267149644587,406.8515016937889,402.3975766433515,406.0145263671875,14835800
2024-02-28,406.711999234375,407.8279663601961,403.8622996386407,406.253662109375,13183100
2024-02-29,407.17038672368494,412.71038837541505,404.4601676819315,412.15240478515625,31947300
2024-03-01,409.7908782935449,414.37434071888777,409.4022967199448,414.0056762695313,17800300
2024-03-04,411.95310713420247,415.84904886214485,410.8371399665941,413.42779541015625,17596000
2024-03-05,412.4711952290164,412.7601607658309,399.1991233687723,401.2018737792969,26919200
2024-03-06,401.520730349561,403.7028565055454,396.9572155769562,400.6438903808594,22344100
2024-03-07,404.6594510933356,408.3062921519282,400.7934000123852,407.6686096191406,18718500
2024-03-08,406.49279622041365,408.943970922281,402.87584635764586,404.7590637207031,17971700
2024-03-11,402.3079090049905,404.2209868017705,399.8169001180621,403.0651550292969,16120800
2024-03-12,406.1540135997644,414.0754340519789,405.327012025755,413.7864685058594,22457000
2024-03-13,416.5963580657627,416.6760569756254,409.9702800987869,413.6071472167969,17115900
2024-03-14,418.72863404872095,426.28139027338693,416.48672597594526,423.6907348632813,34157300
2024-03-15,417.7820672194502,421.08016064962663,411.3054439239168,414.9223937988281,45049800
2024-03-18,412.76018651759574,419.21689271760266,412.2918756147088,415.8191528320313,20106000
2024-03-19,416.32729782359553,420.15351436066743,414.0554988591103,419.8944396972656,19837900
2024-03-20,420.4823195339551,424.4280692788979,419.1471423578337,423.7007141113281,17860100
2024-03-21,428.2841428024405,429.2706030363767,425.6237622387378,427.8258056640625,21296200
2024-03-22,428.1546284078146,428.3140262209546,424.5376785647452,427.1980590820313,17636500
2024-03-25,423.7106482644727,425.87285741065665,420.09369840693,421.3392028808594,18060500
2024-03-26,424.0792944107052,424.45793261968106,419.8346360241693,420.133544921875,16725600
2024-03-27,422.91352154834817,422.9234953142656,417.5030576163737,419.9143371582031,16705000
2024-03-28,419.446036304839,420.35276719813675,417.61265739375546,419.2069091796875,21871200
2024-04-01,422.4253254432395,426.35115812547906,420.70153623961255,423.0430908203125,16316000
2024-04-02,418.5991130717621,420.86096876567433,416.3372877856753,419.9243469238281,17912000
2024-04-03,418.2204849357082,421.7377883513748,417.58277204973547,418.9378967285156,16502300
2024-04-04,423.46155114559343,427.1283394594837,416.068253550806,416.3771362304687,19370900
2024-04-05,418.49949130961807,424.9761147954023,416.8155667706881,423.9896545410156,16544300
2024-04-08,423.6409193804279,425.7433163180875,421.77761916132215,423.06298828125,14272400
2024-04-09,424.9063459466705,426.20165844015906,420.1036733834854,424.7469177246094,12512300
2024-04-10,420.67163383024246,422.50501278575086,418.19059862320614,421.73779296875,16216600
2024-04-11,424.28859418130247,427.8258148476218,420.8410157834726,426.3909912109375,17966400
2024-04-12,422.5249521781749,423.650893158757,418.2603458072204,420.3826904296875,19232100
2024-04-15,425.06578708629894,425.2849970973167,411.9431381329404,412.15240478515625,20273500
2024-04-16,413.07904589917786,416.8952582906374,412.2420705278667,413.0889892578125,16765600
2024-04-17,415.7494033422173,417.37354608032194,408.85427703017245,410.3588562011719,15855500
2024-04-18,409.1532132353134,410.40869149599354,402.4972445160664,402.8160705566406,21029900
2024-04-19,402.5769461656378,404.0217435519042,396.339449885593,397.6846008300781,30276500
2024-04-22,398.6411348292365,401.4011922340004,394.326720664829,399.5179748535156,20286900
2024-04-23,402.78617655393526,406.73195665478823,401.6104276183487,406.1042175292969,15734500
2024-04-24,408.08703844851493,410.98657644886526,405.3170377758505,407.5888366699219,15065300
2024-04-25,392.61289730195864,398.4518380317162,386.6344758845294,397.6048889160156,40586500
2024-04-26,410.6877015039508,411.5147031453564,404.30075052532226,404.8587341308594,29694700
2024-04-29,403.7925555014032,404.8587146423076,397.7543521688509,400.8033447265625,19582100
2024-04-30,400.0460498169102,400.7136535719452,387.7703812443129,387.9297790527344,28781400
2024-05-01,391.1979854890888,400.2752376954743,388.9062694736309,393.5196228027344,23562500
2024-05-02,396.22986485240887,398.4916901097157,393.23068024330894,396.4092102050781,17709400
2024-05-03,400.8332267481025,405.6857072666299,400.4147238694429,405.1974792480469,17446700
2024-05-06,407.28995676641233,412.44134649548096,404.90853749941664,412.0527648925781,16996600
2024-05-07,413.1687335044037,413.17870727122335,407.6187579788331,407.8678588867187,20018200
2024-05-08,406.7020659589674,410.74746209427366,405.2472948266194,409.06353759765625,11792300
2024-05-09,409.0934214363267,411.2356830323753,407.628706970669,410.8371276855469,14689700
2024-05-10,411.454898796182,413.8861259760523,410.31898411359913,413.2484130859375,13402300
2024-05-13,416.50666601097504,416.8454395758238,409.34252191031106,412.2320861816406,15440200
2024-05-14,410.5382086979875,415.9885377174583,410.0698977801234,415.0618896484375,15109300
2024-05-15,417.14811372005255,423.04748418125,416.5192423337448,422.31878662109375,22239500
2024-05-16,421.04111473047993,424.65462746809226,419.5937417467572,420.2325744628906,17530100
2024-05-17,421.7797738940241,422.15909507145113,417.2778785450943,419.4539489746094,15352200
2024-05-20,419.45396241482433,426.0021574252656,419.2343570136284,424.5747375488281,16272100
2024-05-21,426.0620511343007,432.19101891399305,424.08563296720774,428.2680969238281,21453300
2024-05-22,429.31620330543893,431.6320366067369,426.36153729569446,429.7454223632813,18073700
2024-05-23,432.19101060705754,432.81988199819887,424.654606594968,426.2317504882813,17211700
2024-05-24,426.4214201614011,430.284452546189,423.6464230389501,429.3860778808594,11845800
2024-05-28,428.8570153768908,430.0448767681172,425.8324681657636,429.5457763671875,15718000
2024-05-29,424.9241078592897,430.1646621440202,424.9241078592897,428.3978576660156,15517100
2024-05-30,423.5365985674188,423.5365985674188,413.4947006882176,413.9239501953125,28424800
2024-05-31,416.0001981551101,416.0001981551101,403.7822296778057,414.3831176757813,47995300
2024-06-03,414.78239441586754,415.68076908060925,408.1843014761779,412.7760009765625,17484700
2024-06-04,411.68797587586874,415.69077109680313,408.9429234942185,415.3214416503906,14348900
2024-06-05,417.05827419686176,423.316982252091,415.55098123941247,423.24713134765625,16988000
2024-06-06,423.24713337206975,424.54478223440873,419.82328145689553,423.7561950683594,14861300
2024-06-07,425.43321093193657,425.5130535956995,422.2389560533201,423.0874328613281,13621700
2024-06-10,423.93590960030053,427.3098028561661,423.12736935564175,427.1001892089844,14003000
2024-06-11,424.714492210749,432.041282511072,424.4848950575601,431.9015197753906,14551100
2024-06-12,434.5367860452445,442.6022352259115,432.4705030473988,440.2664489746094,22366200
2024-06-13,440.0568553290733,442.59229404362975,438.5795070893568,440.7855224609375,15960600
2024-06-14,437.4914526433868,442.34272445223553,435.93426180663823,441.7737426757813,13582000
2024-06-17,441.79369397889576,450.1286768563718,439.9270633334213,447.5632934570313,20790000
2024-06-18,448.90088872513473,449.3301382355733,444.0895838547788,445.5369567871094,17112500
2024-06-20,445.4970284658229,445.7266256285528,440.47607939422454,444.8981323242187,19877400
2024-06-21,446.57508828170745,449.769312632082,445.7066584412535,448.97076416015625,34486200
2024-06-24,448.99073575427695,451.9354404836348,445.6068506710909,446.8645935058594,15913700
2024-06-25,447.4435174764647,450.6078274788141,445.94621624676097,450.138671875,16747500
2024-06-26,448.1921782643384,452.7839082321868,447.3836380189599,451.3464965820313,16507000
2024-06-27,451.3664398492067,455.3492818389116,450.9571738571483,452.0352478027344,14806300
2024-06-28,452.25485824092095,454.560699725703,445.6068370446384,446.1458740234375,28362300
2024-07-01,447.8527763611413,456.547096834103,444.8581739492551,455.90826416015625,17662800
2024-07-02,452.38462669565615,458.763114135567,452.2947618141318,458.45367431640625,13979800
2024-07-03,457.36563430230166,460.1905292078966,457.05619448636736,459.94097900390625,9932800
2024-07-05,458.78307168504375,467.5073677076921,458.1442389904913,466.7187805175781,16000300
2024-07-08,465.71059339028005,466.8585487354724,463.6243572737453,465.4011535644531,12962300
2024-07-09,466.15979611649647,466.4891889928316,457.1759884825597,458.7132263183594,17207200
2024-07-10,460.3901839011476,465.62074645537155,458.0344141228909,465.4111328125,18196100
2024-07-11,462.1470291059627,463.9437784065974,450.73757052011626,453.8819274902344,23111200
2024-07-12,453.5125737072739,455.5389201916152,449.8392019313785,452.7339782714844,16324300
2024-07-15,452.4844332949432,456.4373305955963,450.61780257874887,453.1432495117187,14429400
2024-07-16,453.4027989347938,453.4826416005614,445.8564028188264,448.7112426757813,17175700
2024-07-17,441.79369593210816,444.0496395265401,438.3898274906823,442.7220153808594,21778000
2024-07-18,443.5405562956479,443.84999611813106,433.61843753799087,439.57769775390625,20794800
2024-07-19,432.32078277543104,440.34632592638405,431.2227557769831,436.3235473632813,20940400
2024-07-22,440.9951415745854,443.8000833958314,438.1203183860427,442.14306640625,15808800
2024-07-23,443.1013491115581,447.5832916213236,442.3028006204312,444.0496520996094,13107100
2024-07-24,439.6575641864461,440.6857098144858,426.8206857763536,428.1283264160156,26805800
2024-07-25,428.0284992274045,429.0267000469298,416.7588339080866,417.647216796875,29943800
2024-07-26,417.4475956401735,428.14830966269454,416.5192457247621,424.5048522949219,23583800
2024-07-29,430.8034993953489,431.3724811776246,423.93590329611,425.9622497558594,15125800
2024-07-30,426.950470567327,428.2780642998072,416.6090938774579,422.15911865234375,32687600
2024-07-31,419.7434462343891,421.0211420698181,411.4683528789598,417.5973205566406,42891400
2024-08-01,420.0329297410617,426.6909121222585,412.3467712755952,416.3595275878906,30296400
2024-08-02,411.747838603881,414.2533323621259,403.6125081693036,407.7550354003906,29437900
2024-08-05,388.4698348608742,400.31847397455925,384.8862670330075,394.4390563964844,40709200
2024-08-06,399.2803346769082,404.94014682452905,397.7830334218698,398.8910217285156,24946500
2024-08-07,407.9048180980064,409.3421993250031,396.7549009776476,397.7131652832031,20650900
2024-08-08,401.71593441788025,405.1297641120261,399.2204324052767,401.9654846191406,20203000
2024-08-09,403.3030798438404,407.3158362110672,401.5362753425401,405.28948974609375,19276700
2024-08-12,406.3276141642008,408.0245677048975,403.5126806044117,406.07806396484375,16762900
2024-08-13,408.8530756322429,414.20344793901165,408.83312258213994,413.26513671875,19414300
2024-08-14,414.05369406899246,416.9684539100364,411.70794647746885,416.1099853515625,18267000
2024-08-15,419.7999877929687,421.1099853515625,417.6600036621094,421.0299987792969,20752100
2024-08-16,420.6000061035156,421.3399963378906,417.2999877929687,418.4700012207031,22775600
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,15234000
2024-08-20,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929687,16387600
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,16067300
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929687,19361900
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,18493800
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,13152800
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,13492900
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,14882700
2024-08-29,414.94000244140625,422.0499877929687,410.6000061035156,413.1199951171875,17045200
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,24308300
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,20285900
2024-09-04,405.6300048828125,411.239990234375,404.3699951171875,408.8399963378906,9167942
